MultiClass,Accuracy,F1
732933.571855481,0.48755274532185866,0.5069203481999515
732933.204119586,0.48753671330913567,0.5069060312889505
732932.7313162924,0.48751106208877887,0.5068754974483004
732932.5737151945,0.48751106208877887,0.5068704792775734
732932.1009119009,0.4875046492836897,0.506864594504801
732931.8382434044,0.48751106208877887,0.506871456700948
732931.3129064115,0.48751266529005116,0.506869622044202
732930.9451705165,0.48745815644679297,0.5068387418237674
732930.3672998243,0.48745174364170374,0.5068349113924407
732929.7894291321,0.48744533083661457,0.5068266993861483
732929.2640921392,0.48745975964806526,0.5068408099309412
732928.7387551463,0.4874693788556991,0.5068461921862036
732928.318485552,0.48746136284933755,0.506837193358705
732927.8456822584,0.48746456925188214,0.5068411682917888
732926.9000756711,0.48747579166078825,0.5068514899264243
732926.5848734754,0.487506252484962,0.5068883040916007
732926.0595364824,0.48749983967987276,0.5068712394944367
732925.796867986,0.48751266529005116,0.5068799382001031
732925.429132091,0.487506252484962,0.5068708981282283
732924.8512613988,0.48751106208877887,0.5069073417744044
732924.6936603009,0.48749823647860047,0.5069005677238932
732923.7480537137,0.4875174748938681,0.5069218946030256
732923.4328515179,0.4874918236735113,0.5069282235080118
732923.0125819236,0.4874950300760559,0.5069310752871916
732922.3821775321,0.48749983967987276,0.5069347224829513
732922.2245764342,0.4875094588875066,0.5069436986762925
732921.9093742385,0.4875174748938681,0.506946110720388
732921.4891046442,0.48751426849132345,0.5069508245342518
732921.0688350499,0.48752549090022956,0.5069559708971835
732920.6485654555,0.4875319037053188,0.5069665188245132
732920.0706947633,0.48753831651040797,0.506970804275108
732919.8080262669,0.4875303005040465,0.5069581522680061
732919.2301555746,0.48753831651040797,0.5069727535021563
732918.3370826867,0.4875479357180418,0.5069750295652535
732918.1269478896,0.4875335069065911,0.5069623423781153
732917.6016108966,0.48755114212058637,0.506976641891938
732917.2338750015,0.48752549090022956,0.5069555164493917
732917.0237402044,0.48752709410150186,0.5069578115054332
732916.5509369108,0.48752709410150186,0.5069564516572691
732916.0255999179,0.4875319037053188,0.5069590830260259
732915.6053303236,0.4875447293154972,0.5069747506495789
732915.0799933306,0.4875623645294925,0.5069776460094412
732914.6597237363,0.487570380535854,0.5069942210169537
732913.6615834498,0.48757679334094317,0.5069934761004898
732913.3463812541,0.4876745886185535,0.5071146746901599
732912.978645359,0.4876874142287319,0.5071300007420632
732912.5583757648,0.48767779502109815,0.5071161226118597
732911.6127691775,0.48764252459310753,0.5071009542818632
732910.9298310867,0.4876473341969244,0.5071066444582972
732910.5620951917,0.4876569534045582,0.5071199138832605
732910.5620951917,0.4876617630083751,0.5071243496722226
732909.9316908002,0.487650540599469,0.5071068228616632
732909.2487527094,0.48762809578165683,0.5070846353387803
732908.7759494158,0.48764092139183524,0.5070994574871732
732908.6183483179,0.48763931819056294,0.5070962503746483
732908.1980787236,0.4876489373981967,0.5071094126778533
732907.6727417307,0.487634508586746,0.5070946875353008
732906.9372699406,0.4876585566058305,0.5071121720715646
732906.5170003463,0.48765374700201364,0.5071118489698759
732905.9916633534,0.48765535020328593,0.5071114617248398
732905.8340622556,0.48765374700201364,0.5071109151519873
732904.9409893675,0.48765535020328593,0.5071162542276967
732904.2055175775,0.4876457309956521,0.5071029186161898
732903.942849081,0.4876457309956521,0.5071053748833382
732903.575113186,0.48763931819056294,0.5070991603398346
732902.839641396,0.4876377149892906,0.5070938810668921
732902.1567033052,0.4876216829765676,0.5070824306353001
732901.7364337108,0.4876136669702061,0.5070736358697268
732901.4737652143,0.48761527017147843,0.5070705247760556
732901.1585630187,0.4876104605676615,0.5070702144569407
732901.0009619207,0.4876136669702061,0.5070700278016695
732900.2129564314,0.4876489373981967,0.5071089980469268
732899.8452205363,0.48765374700201364,0.507108763974317
732899.2673498442,0.4876120637689338,0.5070691543254189
732899.0046813478,0.4876313021842014,0.5070830551611523
732898.2166758584,0.4876264925803845,0.5070924634088317
732897.7438725648,0.487634508586746,0.5070987765534202
732896.903333376,0.48765535020328593,0.5071113666536544
732896.4830637818,0.48766496941091975,0.5071210068666313
732895.9577267888,0.4876585566058305,0.5071102644309451
732895.4323897959,0.48764092139183524,0.5071055141887848
732894.9070528031,0.4876441277943798,0.5071103354230678
732894.8019854045,0.4876601598071028,0.5071322823823096
732894.5918506073,0.48764092139183524,0.5071123451639191
732893.9614462157,0.487618476574023,0.5070926261259788
732893.0683733278,0.4876232861778399,0.5070847947389138
732892.8582385307,0.4876361117880183,0.507098037642005
732892.6481037335,0.4876457309956521,0.5071053024883868
732892.017699342,0.4876232861778399,0.5070979921093242
732891.4398286499,0.4876264925803845,0.5070963333571796
732891.0720927548,0.4876313021842014,0.5071030186518704
732890.546755762,0.48760244456130003,0.5070744246781633
732889.8112839719,0.48760244456130003,0.5070696753153097
732889.8112839719,0.4876072541651169,0.5070770499722845
732889.2334132796,0.4876264925803845,0.5071068166450602
732888.6555425874,0.4876313021842014,0.5070948358830271
732888.1302055946,0.4876264925803845,0.507077412794316
732887.7624696995,0.4876377149892906,0.5070992282213372
732887.3422001052,0.4876104605676615,0.5070917148853274
732886.4491272172,0.4876473341969244,0.507126266304975
732885.8187228257,0.4876216829765676,0.507100692133777
732885.3984532314,0.48761527017147843,0.507098037408278
732884.8731162385,0.4876248893791122,0.5071040764798062
732884.2952455463,0.48764092139183524,0.5071249313958895
732884.0325770498,0.4876313021842014,0.507113956262179
732883.5597737562,0.4876377149892906,0.5071251206339044
732883.0869704626,0.48761527017147843,0.5071076299594203
732882.8243019661,0.487618476574023,0.5071126578113316
732882.246431274,0.4875928253536662,0.5070771602634326
732881.4584257846,0.4875832061460324,0.5070700955844031
732880.8805550924,0.4875751901396709,0.507060520499937
732880.5653528967,0.4875816029447601,0.5070743269687811
732880.1450833023,0.48757679334094317,0.5070613679740054
732879.7773474073,0.48825655068039864,0.5076318190423286
732878.7266734214,0.4882517410765817,0.507624334988477
732878.2538701278,0.4882389154664033,0.5076172965381044
732877.9386679322,0.4882325026613141,0.5076060673571663
732877.6759994357,0.4882244866549526,0.5075992182095251
732877.0455950442,0.4882325026613141,0.5076102934723616
732876.5727917505,0.4882485346740371,0.507621023141762
732875.9423873591,0.488253344277854,0.5076307270513226
732875.1018481704,0.48824372507022024,0.507629644416817
732874.9442470726,0.4882325026613141,0.5076107267839178
732874.3138426811,0.4882228834536803,0.5076080097234267
732873.8410393874,0.4882276930574972,0.507609191561822
732873.3157023946,0.488221280252408,0.5076008496158838
732872.7903654017,0.4882260898562249,0.5076072530771769
732872.4226295066,0.4882084546422296,0.50758577381458
732872.0548936116,0.488221280252408,0.5076038279920521
732871.6346240173,0.4882132642460465,0.5076008810043686
732871.3719555208,0.4882276930574972,0.5076135756865559
732870.8466185279,0.4882276930574972,0.5076161214714671
732870.5314163321,0.4882276930574972,0.5076137837257165
732869.9010119407,0.48821807384986343,0.5076128559751665
732869.5858097449,0.4882260898562249,0.507622067413887
732868.9028716541,0.4882132642460465,0.5076053793913123
732868.4826020598,0.4882084546422296,0.507598250911776
732867.8521976683,0.4882004386358681,0.5075892198052065
732867.6420628711,0.4881844066231451,0.5075762022635825
732866.9065910811,0.488157152201516,0.5075463766341233
732866.5388551861,0.48812669137734227,0.5075306595943547
732866.171119291,0.4881475329938822,0.5075500695279209
732865.3305801024,0.4881635650066052,0.5075617666927421
732865.1729790044,0.4881507393964268,0.5075502703042891
732864.8052431095,0.4881379137862484,0.5075349716289212
732864.5951083123,0.4881379137862484,0.5075342972194256
732864.0697713194,0.4881202785722531,0.5075156762634837
732863.4393669278,0.4881122625658916,0.5075117856258583
732862.8614962357,0.48812829457861456,0.5075276204075783
732862.7038951378,0.48812989777988686,0.507529077974611
732862.3886929421,0.48812508817607,0.5075272537100022
732861.9158896485,0.4881234849747977,0.5075178904638866
732861.1804178584,0.4881218817735254,0.5075234991435075
732860.4974797677,0.4881683746104221,0.5075756189605184
732859.9721427747,0.4882004386358681,0.5076127399999354
732859.6044068796,0.4882004386358681,0.5076109544234345
732858.9740024882,0.4882068514409573,0.5076206790172241
732857.9758622017,0.4881908194282343,0.5076099930577177
732857.4505252087,0.4881812002206005,0.5075969611261846
732857.1878567123,0.4881812002206005,0.5075984274611941
732856.8201208173,0.4881619618053329,0.5075773339999247
732856.242250125,0.48815394579897137,0.5075643345267391
732855.8219805307,0.4881683746104221,0.507576649938454
732855.4017109365,0.4881747874155113,0.5075917563153366
732854.9289076427,0.488173184214239,0.5075836568157378
732854.4561043491,0.4881715810129667,0.5075911197249426
732853.6155651605,0.4881779938180559,0.5075995832667352
732853.3528966641,0.4881876130256897,0.5075997216805346
732852.7224922726,0.4881908194282343,0.507599001826119
732852.1446215804,0.4881844066231451,0.5075920129794558
732851.8819530839,0.488189216226962,0.5075968212914259
732851.0414138953,0.488189216226962,0.5075948435102363
732850.6736780002,0.4881908194282343,0.5075968604330705
732850.4110095038,0.4881812002206005,0.5075815655479136
732849.6755377137,0.4881619618053329,0.5075804112066891
732849.0451333222,0.4881651682078775,0.5075793004633549
732848.6773974271,0.4881715810129667,0.5075863580251743
732847.8368582386,0.4881619618053329,0.5075773673187384
732847.4165886441,0.48815554900024366,0.5075737987431499
732846.838717952,0.48816677140914977,0.5075888386301466
732846.5760494556,0.488157152201516,0.5075787552163229
732845.9456450641,0.4881603586040606,0.5075875946639283
732845.0525721761,0.4881844066231451,0.5076058316560741
732844.6848362811,0.4881828034218728,0.5075965330983637
732844.317100386,0.488189216226962,0.5076068838350372
732843.7917633931,0.4881715810129667,0.5075986769923868
732843.1613590016,0.4881683746104221,0.5075940725516971
732842.5309546102,0.4881603586040606,0.5075809917730865
732842.2682861137,0.48815394579897137,0.5075753021197585
732842.0581513166,0.4881619618053329,0.5075884763645963
732841.6904154215,0.4881651682078775,0.5075953462917538
732841.0074773307,0.4881699778116944,0.5076003099677067
732840.6397414356,0.4881715810129667,0.5075980958054166
732840.1144044428,0.4881683746104221,0.5075961474452213
732839.799202247,0.4881379137862484,0.5075737467178691
732839.1687978556,0.4881122625658916,0.5075465854137575
732838.8535956598,0.4881122625658916,0.5075518910398217
732838.3807923662,0.4881363105849761,0.5075722151758865
732837.9079890726,0.4881331041824315,0.5075694637744671
732837.4877194782,0.4881347073837038,0.5075727779803205
732836.9098487861,0.48812669137734227,0.5075649787169078
732836.6471802896,0.48811707216970845,0.5075594616107366
732835.7015737024,0.4881331041824315,0.5075767910153576
732835.1237030101,0.4881363105849761,0.507578607459643
732834.3882312201,0.48810104015698547,0.5075514701138107
732834.0730290244,0.4881074529620747,0.5075591050947365
732833.7578268286,0.4881234849747977,0.5075738990129753
732833.4426246329,0.48812669137734227,0.5075814557733689
732833.0748887379,0.48811707216970845,0.5075706267420066
732832.7596865421,0.4881106593646193,0.5075643773249883
732832.024214752,0.48812669137734227,0.5075826508403679
732831.5514114584,0.48810584976080235,0.5075609758109275
732831.0786081648,0.4880962305531686,0.5075580177206759
732830.5532711719,0.488109056163347,0.5075695194380272
